1.324e-07	3.3785353630186e-11	-1.0448572133202e-10	7.8737131925857e-11
1.326e-07	1.1983512978633e-10	-6.0881024178186e-11	5.4019885964364e-11
1.328e-07	6.3520085179555e-11	2.7383185679077e-12	1.0597527834664e-10
1.33e-07	5.7814898094439e-11	-6.4369309422817e-11	6.7849926666987e-11
1.332e-07	1.2377291416702e-11	4.4191895338657e-12	-3.2308686426119e-12
1.334e-07	5.2572976851709e-12	-9.3094455015696e-11	-2.3964036572077e-11
1.336e-07	9.0850674305392e-11	-7.2290349382011e-11	9.2180346439382e-11
1.338e-07	7.2364234622235e-11	-1.9646212156784e-11	5.3795691672609e-11
1.34e-07	7.6079598563168e-11	-6.4338777646127e-11	3.3083299058806e-11
1.342e-07	-1.0825352433716e-10	-2.2650028596194e-11	-4.8934651241558e-11
1.344e-07	6.1232988106657e-11	-1.0282566860365e-10	4.1778737975716e-11
1.346e-07	1.0966617082577e-10	-9.545025571522e-11	6.3969737996564e-11
1.348e-07	-3.1433709066559e-13	-6.5054865039706e-11	-1.4600411030895e-11
1.35e-07	3.5582663161365e-11	-7.5204119966327e-11	1.2912058526708e-11
1.352e-07	-3.317699932152e-11	-2.0086097424547e-11	-2.0852234081323e-11
1.354e-07	9.1037406095772e-11	-2.8308505930671e-11	8.6294486754461e-11
1.356e-07	1.8812636145112e-12	-3.2042158714881e-12	-1.664163106546e-11
1.358e-07	8.2947114108462e-11	-4.6211334869558e-11	6.2046097185697e-11
1.36e-07	5.8885116018833e-11	-6.8026301976303e-11	3.3742817026639e-11
1.362e-07	-1.3371631299317e-11	-1.258930614141e-11	-1.0580504651738e-11
1.364e-07	5.7770854930099e-11	-3.4119515062472e-11	5.7698757849246e-11
1.366e-07	9.5563128892433e-11	-6.3192101677194e-11	6.2685297826942e-11
1.368e-07	1.5361466040319e-11	-4.6427343558786e-11	1.6003461830533e-12
1.37e-07	7.4470022257534e-11	-1.5665474920074e-10	7.2959013424912e-11
1.372e-07	1.237646045268e-10	-4.805455049601e-11	1.103705010369e-10
1.374e-07	9.6276942803259e-11	-2.9191149778754e-11	4.5988049092305e-11
1.376e-07	-1.3300105142365e-11	-3.4078756892421e-11	-7.1909792021819e-12
1.378e-07	6.6471384127461e-11	-5.1284961722551e-11	4.5458921428157e-11
1.38e-07	8.0975525431479e-11	-6.0308502096143e-11	7.9868205983295e-11
1.382e-07	7.7630375783746e-11	-8.8200495445139e-11	1.0989073930781e-10
1.384e-07	5.2108808362247e-11	-5.5999688906286e-11	2.2506333687813e-11
1.386e-07	4.6697024663165e-11	-6.9511856498139e-11	2.7210948853781e-11
1.388e-07	5.0506021052788e-11	-6.9378354552737e-11	5.7819184339335e-11
1.39e-07	8.3740901588208e-11	-3.6396893231397e-11	6.5074458130384e-11
1.392e-07	-1.1940867674738e-11	-1.0586744209733e-10	-1.6123993957811e-11
1.394e-07	1.0457666638683e-10	-9.7758346722186e-11	1.7501292652789e-11
1.396e-07	4.0654353909232e-11	-7.9554919208236e-11	5.463521364644e-11
1.398e-07	1.9679607153549e-11	-4.3441465707475e-11	6.5005868564811e-12
1.4e-07	2.2345951539313e-11	6.7924888670622e-11	4.4737014840792e-11
1.402e-07	3.2959343493357e-11	-1.1071596384717e-10	3.7540615309261e-11
1.404e-07	9.8680213624282e-11	-7.2821201315216e-11	5.2374636737815e-11
1.406e-07	-4.7909871012207e-12	-1.4121980392718e-10	4.1751096681843e-11
1.408e-07	3.5809342106688e-11	-4.1899185741952e-11	4.437519191207e-11
1.41e-07	4.1155705173269e-12	-1.6688203539115e-10	1.7968733659886e-11
1.412e-07	6.9118994381739e-12	-8.3821713238567e-11	1.747714878606e-11
1.414e-07	-1.375245655461e-11	-4.8274370927361e-11	2.2658917846186e-11
1.416e-07	-7.6963601428189e-12	-6.3639395795664e-11	-3.5937082993179e-12
1.418e-07	1.530744276879e-11	-4.0430131080652e-11	2.7622227903137e-11
1.42e-07	3.7539822900607e-11	-2.9159639061782e-11	6.0625414476815e-11
1.422e-07	8.0956458531305e-12	-7.3252676105458e-12	-4.0324482546496e-11
1.424e-07	2.7779000706534e-11	-8.3051326912462e-11	-1.9213913600908e-11
1.426e-07	-1.8094081791835e-11	1.4880807727654e-11	1.2449371487914e-11
1.428e-07	7.5882037338843e-13	-3.0050421234684e-12	1.3910361741482e-11
1.43e-07	3.7684733807584e-11	3.7388839192159e-11	4.4449102438122e-11
1.432e-07	1.5058800485843e-11	-5.1039985216296e-11	6.6138911997342e-11
1.434e-07	5.8099134101488e-11	-2.037474297511e-11	5.8456659488252e-11
1.436e-07	8.4219931833987e-11	-8.1643424028612e-11	7.4470839989352e-11
1.438e-07	8.1197829859596e-11	-2.1361461746435e-11	5.503653763707e-11
1.44e-07	2.6278996148148e-11	-1.1858200376594e-10	3.5342381741328e-11
1.442e-07	2.4622051517221e-11	-1.1687884600637e-10	-1.2425099234101e-13
1.444e-07	6.4766461578402e-12	-9.9576443987882e-11	2.6245501646666e-11
1.446e-07	5.6845106488939e-12	-3.1392344309411e-11	-1.7422726445834e-11
1.448e-07	6.9445477551802e-11	3.2523856441982e-11	7.6484934756582e-12
1.45e-07	6.8182098823325e-11	-1.231397012268e-10	7.424201487425e-11
1.452e-07	5.9946004622019e-11	-8.4120494822562e-11	6.3626352352571e-11
1.454e-07	6.5946465706493e-12	-1.2132156872108e-11	4.6397214742471e-12
1.456e-07	2.3496424773462e-11	-8.0275995536679e-11	5.3468951485696e-11
1.458e-07	2.4639165711332e-11	-8.8650806438385e-11	1.9764339474284e-11
1.46e-07	7.3596358491691e-11	-5.3578696595157e-11	4.9340816076477e-11
1.462e-07	3.5131214505867e-11	-8.1896030003246e-11	4.9667383768777e-11
1.464e-07	5.3929545066527e-11	1.3352930077418e-11	5.0761607094027e-11
1.466e-07	3.5370063109655e-11	-4.0426158351619e-12	4.6945773337097e-11
1.468e-07	2.9535427608032e-11	-1.0491079040316e-10	-4.9352849233722e-12
1.47e-07	6.5468837107228e-11	-8.6527251842939e-11	4.2621887205885e-11
1.472e-07	3.7769546461691e-11	-1.8100091941543e-11	2.0563332606798e-11
1.474e-07	1.5663139792048e-11	-2.0810982994623e-11	3.8377981054507e-11
1.476e-07	8.7801030200097e-12	-7.785141594217e-11	-9.290767763549e-12
1.478e-07	3.9284293640939e-11	-1.6208969996877e-10	2.2346503363171e-11
1.48e-07	6.2131866480051e-11	-5.6307696545859e-11	7.2955693439454e-11
1.482e-07	-5.0280969321547e-11	-4.7116923190872e-11	-1.0481578189031e-11
1.484e-07	5.022816572822e-11	-2.9372649362335e-11	4.7220691530743e-11
1.486e-07	7.2360547136824e-11	-4.8067618051611e-11	8.3751779457505e-11
1.488e-07	2.8084179652152e-11	-1.13640435548e-10	3.3465745529049e-11
1.49e-07	-2.4453966128986e-11	-1.0535767571645e-10	-1.1463850510755e-11
1.492e-07	2.2462064755426e-11	-6.0452797249115e-11	2.901550826705e-11
1.494e-07	4.6853569294928e-11	-8.4744384266056e-11	2.4117192871835e-11
1.496e-07	5.166380165375e-11	-2.3125883488795e-11	2.2330819315605e-11
1.498e-07	2.7265871841874e-11	8.7922429397163e-12	2.5590286648548e-11
1.5e-07	-5.1543145830096e-12	-3.3934124110651e-11	1.1274771504253e-11
1.502e-07	7.363276115768e-11	-4.3712814735491e-11	7.3289374340947e-11
1.504e-07	5.834459208662e-11	4.2550065760741e-12	1.1006078676086e-10
1.506e-07	6.6582806825449e-11	-8.384369737056e-12	6.3779210678897e-11
1.508e-07	9.1676994826957e-11	-1.5880896025729e-11	7.9454733531358e-11
1.51e-07	9.9302222198679e-11	-1.0369769644024e-10	4.1688894035828e-11
1.512e-07	1.8568366790066e-11	-1.8422994839812e-11	1.8837566649678e-11
1.514e-07	8.0817940644741e-11	5.0687282850847e-12	7.7729368222444e-11
1.516e-07	-1.461729582259e-11	-6.1931232465686e-11	2.4865689989775e-11
1.518e-07	1.6365375403041e-11	3.3416309161755e-12	9.5334984968168e-12
1.52e-07	7.4581801819007e-11	-3.9098328119662e-11	8.1820949318518e-11
1.522e-07	-2.9189519050197e-11	-3.8077611169469e-11	8.0905084423078e-11
1.524e-07	6.061261992072e-12	-1.231535464425e-10	1.4519114922494e-11
1.526e-07	5.8915249731391e-11	-2.8672533814884e-11	6.2748805676667e-11
1.528e-07	9.3085012864858e-11	-5.0957176538319e-11	1.0978679182167e-10
1.53e-07	2.7456763782901e-11	-9.4846838749956e-11	3.1890136052914e-11
1.532e-07	7.6898011091483e-11	-3.7859085110509e-11	4.0062065079623e-11
1.534e-07	1.1148839980005e-10	-4.6026861110668e-11	1.1121624931265e-10
1.536e-07	-2.0800510189564e-11	-9.0971941026332e-11	1.2060488923077e-11
1.538e-07	1.205391107092e-11	-9.441237629995e-11	5.0648685771312e-11
1.54e-07	1.8175184021125e-11	8.0839784682123e-12	3.4928338971388e-12
1.542e-07	7.1587828912168e-11	-1.0975467076394e-11	7.6060208542807e-11
1.544e-07	3.9719365578863e-11	-1.8235240974532e-11	3.1720426201718e-11
1.546e-07	4.4465709099022e-11	-5.4432479139173e-11	4.3259235614428e-11
1.548e-07	6.4403124367262e-11	-2.944439572817e-11	1.9193110952272e-11
1.55e-07	-5.3633592149523e-12	-2.9638092221758e-11	6.3234306998312e-13
1.552e-07	6.8598620797869e-11	-4.7639409062786e-11	4.456058424284e-11
1.554e-07	9.2296516079257e-13	-3.4238611946796e-11	5.6047498215309e-11
1.556e-07	2.3767242072058e-11	1.3080161211767e-12	4.7201204138444e-12
1.558e-07	6.9722850647844e-11	-4.2402475102882e-11	7.3629316005183e-11
1.56e-07	3.6569956766307e-12	3.9112567747244e-11	2.953827046678e-11
1.562e-07	7.4078566759872e-11	-4.6487685707759e-11	3.7826447900195e-11
1.564e-07	5.3616942254267e-12	-6.5456587239668e-11	-9.4374437721302e-12
1.566e-07	1.5695553793519e-11	-9.8510316753228e-12	4.4913327554489e-11
1.568e-07	2.2839504298157e-11	-3.4224502518713e-11	3.640733230745e-11
1.57e-07	5.1436945136499e-11	-6.8647219215976e-11	2.9332385077716e-11
1.572e-07	4.7546122160615e-11	-4.4280950390448e-11	4.8644739590518e-11
1.574e-07	4.9622464301382e-11	-1.0332199146363e-10	2.9421412047703e-11
1.576e-07	4.3238490541795e-11	2.0393825819241e-11	4.6859304247874e-11
1.578e-07	8.0775372878557e-11	-5.0985417339744e-11	8.2900218934704e-11
1.58e-07	1.2862969418145e-11	-5.7837761851609e-11	4.9276210891775e-11
1.582e-07	-4.504893597641e-11	-1.2794304689484e-11	-3.5160690926341e-11
1.584e-07	5.2967395763853e-12	-5.7794602435455e-11	8.1873656032557e-12
1.586e-07	4.6211844861886e-11	-5.184784809888e-11	9.4387993302753e-11
1.588e-07	2.2255792480965e-11	-1.6520364463796e-11	2.6328146375135e-11
1.59e-07	1.7621460452972e-11	1.3802591698153e-11	-2.886012807148e-11
1.592e-07	-3.8875939856682e-11	-6.8556012243152e-11	-2.2619964119422e-11
1.594e-07	1.1917218264177e-11	-5.9817856020541e-12	4.0062225841541e-11
1.596e-07	8.6451703856117e-11	-1.1119416493994e-10	4.996936499298e-11
1.598e-07	7.9921326969764e-11	3.576979379041e-11	5.3043570588478e-11
1.6e-07	6.3308370828442e-11	-4.7306521478853e-11	8.2945757528495e-11
1.602e-07	2.2945275255038e-11	-5.0459404911712e-12	3.1293025087044e-11
1.604e-07	8.1441446457215e-11	-4.1063668410193e-11	7.9307965445427e-11
1.606e-07	5.852557623768e-11	-4.1950083770778e-11	1.1758824611667e-10
1.608e-07	1.3505736209554e-11	-1.0056983804181e-10	1.938784790736e-11
1.61e-07	3.6369664903409e-11	-1.3454304316623e-10	7.3919448255218e-11
1.612e-07	1.1572684180245e-10	-3.8728197514954e-11	4.8297914713465e-11
1.614e-07	-4.2438251716451e-12	-5.5948947138202e-11	3.1311864254691e-11
1.616e-07	1.1601104152282e-10	-2.9703188835557e-11	6.915634853212e-11
1.618e-07	4.2957086590043e-11	9.3026107936994e-12	6.9020749172925e-11
1.62e-07	3.6855233298858e-11	-6.9514256466588e-11	5.3252034986854e-11
1.622e-07	-2.1198481048548e-11	-6.3304439956987e-11	4.9293880223698e-11
1.624e-07	5.0779827646493e-11	-1.079276799529e-10	8.3521262101862e-11
1.626e-07	1.1094106275656e-11	5.225563918824e-12	1.1654336748628e-11
1.628e-07	3.7621943660789e-11	-2.5287460627122e-11	1.3872264499093e-11
1.63e-07	2.3097922416017e-11	-7.2256933837167e-11	3.0347367392094e-11
1.632e-07	2.02308137305e-11	-2.6789007764115e-11	2.915184466583e-11
1.634e-07	-1.066323631241e-11	-4.354351398797e-11	-1.2342011868963e-11
1.636e-07	6.6254786001159e-11	-3.1279828377057e-11	8.3553064294261e-11
1.638e-07	5.5187104873817e-11	-6.862154567144e-11	6.4538978293621e-11
1.64e-07	2.4031775005153e-11	-5.8925030091974e-11	6.045925917096e-11
1.642e-07	7.7377009226048e-11	-1.3146199753302e-10	4.4280531424036e-11
1.644e-07	2.0315055195095e-11	-3.8674624432851e-11	2.3136570196844e-11
1.646e-07	3.9456733769496e-11	-2.4783148421924e-11	2.8475920859378e-11
1.648e-07	1.0759883374288e-11	-7.9711198766356e-12	2.0486172803259e-11
1.65e-07	1.0391516518969e-11	2.0871725602923e-13	5.15963106132e-11
1.652e-07	7.1087928486351e-11	-4.5648388079878e-11	5.4692491168989e-11
1.654e-07	4.3058033395493e-11	-3.7962028036511e-11	6.6898358270719e-11
1.656e-07	6.6027365967921e-12	-1.2279840742723e-11	1.4258844512635e-12
1.658e-07	5.8088126563827e-11	-6.7992502575401e-11	4.5562002436389e-11
1.66e-07	-6.7341702051834e-12	-8.6005788158716e-12	2.9821684114406e-11
1.662e-07	-2.4986780783394e-12	-2.8889731154615e-11	6.2348675814689e-12
1.664e-07	7.2620814871455e-11	-3.877864629075e-11	6.1842923982587e-11
1.666e-07	9.0182608179738e-11	-7.0990353592307e-11	8.6418913100989e-11
1.668e-07	8.6657218526726e-12	-5.0560838028128e-11	2.2503203917799e-11
1.67e-07	1.9769094204192e-12	-1.8155218035987e-11	-1.7684543666282e-11
1.672e-07	-1.508473899362e-11	1.6326685287158e-11	2.4312863605703e-11
1.674e-07	6.115493539863e-11	-5.9772079326095e-11	2.4490395497699e-11
1.676e-07	-2.6433960216421e-12	-5.9099991487593e-11	-1.6585461216302e-11
1.678e-07	6.1019528649931e-11	-2.9726049351536e-11	6.255948996384e-11
1.68e-07	-1.4473916431831e-11	-8.013900376982e-12	-6.3081168211147e-12
1.682e-07	3.703310418474e-11	-9.1235381104684e-11	3.7480308143938e-11
1.684e-07	1.1142134960413e-11	-6.767309850649e-11	4.0873040491812e-11
1.686e-07	7.9795220541e-11	-4.0781863145685e-11	6.2531386634526e-11
1.688e-07	3.0569850313096e-11	3.2319649487809e-11	8.24625372757e-12
1.69e-07	2.3135677635979e-11	-7.2646323167531e-12	5.0012527743963e-11
1.692e-07	-3.6957849820514e-12	-1.0648880803191e-10	1.564798985801e-11
1.694e-07	6.0044136180836e-11	-5.5887670913416e-11	5.5294310512926e-11
1.696e-07	3.4480953454738e-11	-4.128336815639e-11	1.8036321868836e-11
1.698e-07	3.4021796768806e-11	-1.8795114708772e-11	6.0354752188075e-11
1.7e-07	1.3170192835363e-12	-6.5258173971365e-11	5.6776984691643e-11
1.702e-07	-3.9412305995242e-11	1.3834883305614e-11	-8.6628512622876e-12
1.704e-07	6.3263305534557e-11	-3.2914607956563e-11	9.6628535675392e-11
1.706e-07	1.5819233598936e-11	7.4445680963402e-12	4.1977176729214e-13
1.708e-07	9.5420906582628e-11	-4.5166598518738e-11	8.0926879466464e-11
1.71e-07	2.8359884769307e-11	-2.9890008042094e-11	4.3490199161107e-11
1.712e-07	-3.4023366450859e-11	-2.4464994751839e-11	-2.5068311259201e-11
1.714e-07	2.4970874567298e-11	-3.3227185557022e-11	4.7640665432054e-11
1.716e-07	1.5538225084524e-11	-3.7207632124457e-11	3.5730063295184e-11
1.718e-07	3.6960535292513e-11	-5.0300011039357e-11	3.1651676012203e-11
1.72e-07	6.2688144328896e-12	-7.0640342576444e-12	1.5036584768029e-11
1.722e-07	3.2251273452707e-11	-3.3974349566271e-11	4.3875612960951e-11
1.724e-07	2.1357781221396e-11	-3.0158150313335e-11	5.1119854734883e-11
1.726e-07	6.9551307648078e-11	-5.9264450706609e-11	7.4744634540519e-11
1.728e-07	4.2306583413709e-11	-2.7336204423749e-11	5.0138857040371e-11
1.73e-07	2.8330708310847e-11	-7.7873797572319e-13	3.036422259411e-11
1.732e-07	5.4669157664594e-11	-2.8336785679558e-11	5.56991679757e-11
1.734e-07	-4.298413933941e-12	-1.6279865817339e-11	1.0436178921692e-11
1.736e-07	2.667528811278e-11	-8.0526097220391e-12	5.1334831293109e-11
1.738e-07	3.7883536494436e-11	3.1033429100552e-11	-7.4522190068729e-12
1.74e-07	7.0725174957723e-11	-9.2380495429322e-13	4.2548335029362e-11
1.742e-07	4.7897631756617e-12	-2.8534937570515e-11	2.7112398358435e-12
1.744e-07	-5.9557390006799e-12	-5.492211548449e-11	5.8755385070348e-11
1.746e-07	1.0195672357286e-11	-2.4843133343837e-11	3.3958917768394e-11
1.748e-07	4.3117862331718e-11	-1.555282234128e-11	7.1967589771596e-11
1.75e-07	2.1161400525994e-11	-8.6578745147245e-11	4.1600839563459e-11
1.752e-07	3.6649494156236e-11	-2.6320458322226e-11	3.9957009905365e-11
1.754e-07	-1.106841012593e-12	-3.9203724460455e-11	4.9965782563754e-11
1.756e-07	-1.3604443743298e-12	-4.0989900050851e-11	2.9449162276117e-11
1.758e-07	5.9730295299758e-11	-4.1205958187506e-11	6.0453399734892e-11
1.76e-07	1.1931844411479e-12	1.2655286685041e-11	2.7192609095802e-11
1.762e-07	2.366368352056e-11	-8.3165406566049e-11	2.7928503493753e-11
1.764e-07	2.8526871159949e-11	4.528877050243e-11	7.5331268649313e-11
1.766e-07	3.1248140843868e-11	-6.8629861371264e-11	5.5553812315381e-11
1.768e-07	4.8599052889065e-11	-4.7953395434389e-12	1.7326537801596e-11
1.77e-07	7.7179503827918e-11	-9.8695391525181e-12	6.6231848728067e-11
1.772e-07	1.9231473660624e-11	-1.1105980131397e-10	4.1638775987384e-11
1.774e-07	4.095583134551e-11	-7.8008061019488e-12	3.8545298455751e-11
1.776e-07	3.7826037095728e-11	-3.3432434105847e-11	-3.3954049419981e-11
1.778e-07	2.8705669774767e-11	-6.6451105268426e-11	3.6702731731705e-11
1.78e-07	3.8660052507132e-11	-3.4967362372231e-11	2.0131809613898e-11
1.782e-07	6.4619656625359e-11	-4.1446817427105e-11	7.2891577975143e-11
1.784e-07	2.9816500086879e-11	5.2420228791618e-11	2.4611737249354e-11
1.786e-07	6.5747907849194e-12	1.3915105057732e-11	1.9810116361553e-11
1.788e-07	7.588981154021e-11	-4.9011167517487e-11	5.2785865524843e-11
1.79e-07	3.9802847294834e-12	-5.9618135744008e-11	3.3081532620844e-11
1.792e-07	1.2422808183123e-11	-4.7212273813855e-11	4.6689153988229e-11
1.794e-07	3.9585157475267e-11	-5.8236704953448e-11	9.1716257811115e-11
1.796e-07	4.486193153728e-11	-6.1198033696408e-11	7.1647405329916e-11
1.798e-07	3.8084826186683e-11	-1.9360685968757e-11	2.2269676267925e-11
1.8e-07	-3.6056565769445e-12	-2.5259781645581e-11	5.4295758458974e-11
1.802e-07	4.6012707449006e-11	-5.9480717184575e-11	1.9456847480751e-11
1.804e-07	4.3811363743817e-11	-3.4928684690895e-11	5.8510640312848e-11
1.806e-07	4.0783984754087e-11	-9.8933416554675e-12	5.4588746101774e-11
1.808e-07	3.1557846058095e-11	1.6296844409002e-11	4.3713905460128e-11
1.81e-07	1.7976063372264e-11	-1.7290592858483e-11	2.9313505904046e-11
1.812e-07	2.9031710094272e-11	1.5821796632017e-11	2.5636709352323e-11
1.814e-07	3.8973984180814e-12	-4.6840096472414e-11	2.7293259572693e-11
1.816e-07	1.5609168797818e-11	-5.372335138457e-11	3.4404102309694e-11
1.818e-07	4.1765577871663e-11	-5.8489240337007e-11	4.8066920461051e-11
1.82e-07	8.7274188593484e-12	-9.8273286542981e-12	3.9881880983885e-11
1.822e-07	1.0472690493887e-11	-1.6233191699578e-11	2.6692753294029e-11
1.824e-07	-2.0452014888484e-11	4.5659886609543e-12	-1.333452626558e-11
1.826e-07	4.8823757050641e-11	4.6548047675989e-11	1.0117573731467e-10
1.828e-07	2.9318148187691e-11	5.5955262815758e-11	1.1222400814231e-10
1.83e-07	9.4698094094788e-12	-6.5576185759447e-11	5.3037742985012e-11
1.832e-07	7.0037602226923e-11	-2.7457665768087e-11	9.5422148616286e-11
1.834e-07	-2.9394611407245e-11	-4.2048339895443e-11	3.8032473907223e-11
1.836e-07	6.1177752911805e-11	1.5004409380051e-11	3.264363404239e-11
1.838e-07	-1.7694514383308e-11	-2.2627218115784e-11	4.9473631745735e-12
1.84e-07	4.4610811851026e-11	3.300519144903e-11	6.4335433834205e-11
1.842e-07	-7.8570271132167e-12	-2.701111275463e-11	2.245475032244e-11
1.844e-07	4.9447005693692e-11	9.8283275626069e-12	4.9448945567457e-11
1.846e-07	1.4117407989666e-11	-6.4718370940408e-11	5.3245921074847e-11
1.848e-07	6.5070176020086e-11	1.0754830480952e-11	2.7496447810859e-11
1.85e-07	7.5986325095516e-11	3.4882916231284e-11	1.0758860108812e-10
1.852e-07	4.6863204864226e-11	2.904184125963e-11	7.5038685576514e-11
1.854e-07	2.6846967398077e-11	-3.6883051359253e-12	2.7455869528797e-11
1.856e-07	4.494564848245e-11	-2.8325971456675e-11	3.7873553528334e-11
1.858e-07	3.9733335019636e-11	-5.2871097221185e-11	6.5382473103517e-11
1.86e-07	9.9080455341932e-12	-4.309999884765e-11	1.1455036632968e-11
1.862e-07	8.0414168082805e-12	-5.0429030081823e-11	3.492098008179e-11
1.864e-07	3.6937500632454e-11	-6.5482369707516e-11	8.963432219688e-11
1.866e-07	5.2436231755014e-11	-1.3491535158217e-11	4.3249646646778e-11
1.868e-07	4.0797067231755e-11	5.9449031370243e-12	4.6736710432024e-11
1.87e-07	1.0358551748991e-11	2.689746169443e-12	1.488753550136e-11
1.872e-07	1.2887363803493e-11	-7.8453217585654e-11	2.1048490600835e-11
1.874e-07	4.1496416309246e-12	5.403284709965e-11	4.231493628861e-11
1.876e-07	3.0904267494674e-11	-6.4035688299947e-11	1.5402183610698e-11
1.878e-07	3.2442178007829e-11	-2.8692351860448e-11	6.7142299499781e-11
1.88e-07	-2.2020939267473e-11	-1.7290135119593e-11	-1.8220017800284e-12
1.882e-07	5.7929360435907e-11	-1.3540159039843e-11	3.7788284959871e-11
1.884e-07	-1.2495323586297e-11	-2.8112607391753e-11	1.8867415803433e-11
1.886e-07	6.7275745303229e-12	-9.6477619454926e-11	2.3958789071267e-11
1.888e-07	7.5219316754573e-11	-4.0096948427143e-11	1.1667886387706e-10
1.89e-07	1.4910537831092e-11	-2.828678949831e-11	4.1813984056545e-11
1.892e-07	9.3298484651477e-11	-1.2698284573494e-10	9.63431129828e-11
1.894e-07	3.6716240991172e-11	-5.5495378652597e-11	4.5399023377526e-11
1.896e-07	2.9218297897447e-11	-2.6915333831587e-11	5.3758274726056e-11
1.898e-07	6.6747577578067e-11	-1.5975211014749e-11	6.8637589029144e-11
1.9e-07	1.3638121575622e-11	-1.000430312522e-10	1.2383285482617e-11
1.902e-07	1.0361038727171e-11	2.2565215038775e-11	8.3119065338833e-11
1.904e-07	1.1063550713856e-11	-9.935654057067e-11	4.4587910947725e-11
1.906e-07	5.8649592360639e-11	-6.9165461879147e-11	7.5367079390854e-11
1.908e-07	6.003106466513e-12	9.6633577381099e-12	9.9765197904306e-11
1.91e-07	-1.4854761500438e-11	-3.8149472958404e-11	-1.8519469218791e-11
1.912e-07	6.0572032989666e-11	-2.5267053058615e-11	4.8458094641085e-11
1.914e-07	3.1636164568226e-11	-2.4019971891811e-11	4.3539492791486e-11
1.916e-07	1.785137486832e-11	6.1886472553169e-11	4.8652546294607e-11
1.918e-07	1.4507842700971e-11	-6.856980323831e-11	7.4730797623131e-11
1.92e-07	4.6274887464353e-11	3.4435508009502e-11	8.5623069258887e-11
1.922e-07	2.4284887369629e-11	-4.008834429234e-11	9.4987154089871e-12
1.924e-07	2.1546671765678e-12	-2.5172688115651e-11	7.9001353999739e-12
1.926e-07	2.1275174413696e-11	4.8209474445495e-11	8.0139590711783e-12
1.928e-07	3.7057967546077e-11	4.390436848705e-12	4.462191346129e-11
1.93e-07	2.4790290350555e-11	-2.7861847570747e-11	6.911259910554e-11
1.932e-07	-2.7934871630245e-11	-1.8112573798577e-11	-1.107117291482e-12
1.934e-07	3.9290784770508e-11	-4.2442114758813e-11	4.6604618926501e-11
1.936e-07	2.4809005932673e-11	-4.1649269125505e-11	4.5604613790873e-11
1.938e-07	3.5153207812599e-11	-6.3730874068306e-11	4.1567499764832e-11
1.94e-07	1.7052763828124e-11	2.753821368177e-11	7.0691333672105e-11
1.942e-07	1.5034850142608e-11	-8.6230704974519e-11	5.2520553610751e-11
1.944e-07	-7.0970247562063e-12	-5.8983797332968e-11	4.4169132856638e-12
1.946e-07	5.385261587251e-12	-8.0517410462801e-11	4.1635028428476e-11
1.948e-07	2.8279346391557e-11	-4.5190345483396e-11	9.4275547163275e-11
1.95e-07	3.5319775448537e-11	1.1749841598647e-11	3.7241527474487e-11
1.952e-07	5.8789304420687e-11	-6.7596778506251e-11	9.1215068622123e-11
1.954e-07	-3.914135820372e-11	-3.5427324539518e-11	-1.4519550526132e-11
1.956e-07	9.4541616380249e-12	2.0400791026219e-11	-9.5291060918137e-12
1.958e-07	3.6213080940819e-11	-8.4364372335915e-12	6.2697444624907e-11
1.96e-07	-3.0727256506042e-12	-5.0245622942454e-11	3.5983898799809e-11
1.962e-07	1.8067363262759e-11	-3.5213154549199e-11	4.5913992504206e-11
1.964e-07	9.5800637966908e-12	-1.1957542197529e-11	2.590788081966e-11
1.966e-07	5.773775519371e-11	-2.2365952045245e-11	9.3724103184607e-11
1.968e-07	3.76034887928e-11	-5.3358067788094e-11	4.5957080582438e-11
1.97e-07	3.1569272117582e-11	-1.6143086923984e-11	5.8104038822817e-11
1.972e-07	1.5282505837778e-11	2.4408183248766e-11	6.1236949256381e-12
1.974e-07	1.8756706509938e-11	4.5580077743659e-12	5.9528880085224e-11
1.976e-07	6.9647584456263e-11	2.5064951725609e-11	8.8759659509812e-11
1.978e-07	6.0853664089524e-12	-3.3771200790959e-11	1.2583717926683e-11
1.98e-07	-2.1072156088254e-12	2.4286020650639e-12	5.4228153212026e-12
1.982e-07	9.7346740168491e-12	-2.0542229659616e-11	1.3369536440301e-11
1.984e-07	3.6053790288246e-11	-1.3826026363269e-11	3.5846011777251e-12
1.986e-07	4.2055773971065e-11	-3.6844312476165e-11	6.2218186058458e-11
1.988e-07	1.9897745945902e-11	1.23914094286e-11	9.2488056829004e-12
1.99e-07	5.9010248008594e-11	-1.2779716068701e-11	5.6701504301061e-11
1.992e-07	-7.2774259682672e-12	-5.8060520255015e-11	3.5899548641309e-11
1.994e-07	-3.2572439376787e-12	-4.2354217507853e-12	-3.1863528256317e-11
1.996e-07	7.4176782564655e-11	-1.9069822665433e-11	8.7932705742805e-11
1.998e-07	5.0357638177116e-11	-5.8887277633429e-12	4.8337380399676e-11
2e-07	2.2655343891762e-11	-5.7110444046579e-11	8.4553373537849e-11
2.002e-07	6.2273662870951e-11	-6.752025674693e-11	1.0107028914501e-10
2.004e-07	5.7502808361418e-11	-3.0204531466275e-11	7.8392601490435e-11
2.006e-07	2.4278543405661e-11	-2.2648354880619e-11	2.1794856272859e-11
2.008e-07	3.9750212726912e-11	-1.809650519532e-11	5.9620207185802e-11
